mu_DM,alpha,A
12.762626262626263,0.36868686868686873,6.552397791319342
12.762626262626263,0.37373737373737376,6.6481412073607515
12.762626262626263,0.37878787878787884,6.745428953645533
12.762626262626263,0.38383838383838387,6.844377521520538
12.762626262626263,0.3888888888888889,6.943577371240205
12.762626262626263,0.393939393939394,7.044380678618337
12.762626262626263,0.398989898989899,7.147780820596247
12.762626262626263,0.4040404040404041,7.2545899512923
12.762626262626263,0.4090909090909091,7.363306293865652
12.762626262626263,0.4141414141414142,7.472724675992995
12.762626262626263,0.4191919191919192,7.583113339269563
12.762626262626263,0.42424242424242425,7.693807619974859
12.762626262626263,0.42929292929292934,7.802722443919794
12.762626262626263,0.43434343434343436,7.910302233465679
12.762626262626263,0.43939393939393945,8.022636884832915
12.762626262626263,0.4444444444444445,8.140406081903098
12.762626262626263,0.44949494949494956,8.260368557044362
12.762626262626263,0.4545454545454546,8.37967823488851
12.762626262626263,0.4595959595959596,8.50007644261341
12.762626262626263,0.4646464646464647,8.623073994962953
12.762626262626263,0.4696969696969697,8.747063797212546
12.762626262626263,0.4747474747474748,8.87276228725394
12.762626262626263,0.47979797979797983,9.000733435476477
12.762626262626263,0.48484848484848486,9.129013475450312
12.762626262626263,0.48989898989898994,9.258384691875904
12.762626262626263,0.494949494949495,9.389199464499468
12.762626262626263,0.5,9.521757149461212
12.772727272727273,0.0,2.09320346816569
12.772727272727273,0.005050505050505051,2.1281036011888705
12.772727272727273,0.010101010101010102,2.1639431525891184
12.772727272727273,0.015151515151515152,2.2006460706105098
12.772727272727273,0.020202020202020204,2.237767200693808
12.772727272727273,0.025252525252525256,2.2755387148781243
12.772727272727273,0.030303030303030304,2.313833288354257
12.772727272727273,0.03535353535353536,2.3523861813207296
12.772727272727273,0.04040404040404041,2.3916797600957924
12.772727272727273,0.045454545454545456,2.4315283921312805
12.772727272727273,0.05050505050505051,2.472020732226472
12.772727272727273,0.05555555555555556,2.5131147570249723
12.772727272727273,0.06060606060606061,2.554823616729457
12.772727272727273,0.06565656565656566,2.596984019592542
12.772727272727273,0.07070707070707072,2.6391786837859152
12.772727272727273,0.07575757575757576,2.6819186748896815
12.772727272727273,0.08080808080808081,2.725748317222032
12.772727272727273,0.08585858585858587,2.770426822550977
12.772727272727273,0.09090909090909091,2.8164772149967137
12.772727272727273,0.09595959595959597,2.8632739794259403
12.772727272727273,0.10101010101010102,2.91036021914811
12.772727272727273,0.10606060606060606,2.957876784410045
12.772727272727273,0.11111111111111112,3.005929515406132
12.772727272727273,0.11616161616161617,3.0543269445719248
12.772727272727273,0.12121212121212122,3.103128790296826
12.772727272727273,0.12626262626262627,3.1525803618024253
12.772727272727273,0.13131313131313133,3.203604682461554
12.772727272727273,0.13636363636363638,3.2559249882840224
12.772727272727273,0.14141414141414144,3.3085820770198975
12.772727272727273,0.14646464646464646,3.3615618631098156
12.772727272727273,0.15151515151515152,3.41473631551398
12.772727272727273,0.15656565656565657,3.468480703538938
12.772727272727273,0.16161616161616163,3.5237567062272492
12.772727272727273,0.16666666666666669,3.5806236002547362
12.772727272727273,0.17171717171717174,3.6381303442176804
12.772727272727273,0.1767676767676768,3.6963000700783044
12.772727272727273,0.18181818181818182,3.755580458766301
12.772727272727273,0.18686868686868688,3.8149954061331117
12.772727272727273,0.19191919191919193,3.874110617117131
12.772727272727273,0.196969696969697,3.9335934246498865
12.772727272727273,0.20202020202020204,3.9946977139791224
12.772727272727273,0.2070707070707071,4.057527654365264
12.772727272727273,0.21212121212121213,4.1213248354601415
12.772727272727273,0.21717171717171718,4.186100219446914
12.772727272727273,0.22222222222222224,4.25206388339322
12.772727272727273,0.2272727272727273,4.319118080840715
12.772727272727273,0.23232323232323235,4.38645520001878
12.772727272727273,0.2373737373737374,4.453509519555751
12.772727272727273,0.24242424242424243,4.521804835582367
12.772727272727273,0.2474747474747475,4.591950503271681
12.772727272727273,0.25252525252525254,4.6626475126962035
12.772727272727273,0.2575757575757576,4.734502645168821
12.772727272727273,0.26262626262626265,4.807815105081343
12.772727272727273,0.2676767676767677,4.881912492631619
12.772727272727273,0.27272727272727276,4.956579380235811
12.772727272727273,0.2777777777777778,5.0322751197909135
12.772727272727273,0.2828282828282829,5.108232130945857
12.772727272727273,0.2878787878787879,5.185006555298174
12.772727272727273,0.29292929292929293,5.263034559641391
12.772727272727273,0.297979797979798,5.342718671752441
12.772727272727273,0.30303030303030304,5.425214213460475
12.772727272727273,0.3080808080808081,5.509555799308615
12.772727272727273,0.31313131313131315,5.594742508381256
12.772727272727273,0.31818181818181823,5.679181550976846
12.772727272727273,0.32323232323232326,5.761747949834164
12.772727272727273,0.3282828282828283,5.845335778733536
12.772727272727273,0.33333333333333337,5.93119097038226
12.772727272727273,0.3383838383838384,6.019782786173148
12.772727272727273,0.3434343434343435,6.111144338872245
12.772727272727273,0.3484848484848485,6.204447980010784
12.772727272727273,0.3535353535353536,6.298708413850374
12.772727272727273,0.3585858585858586,6.3922264825495345
12.772727272727273,0.36363636363636365,6.486956280221549
12.772727272727273,0.36868686868686873,6.582744355275424
12.772727272727273,0.37373737373737376,6.678774209974701
12.772727272727273,0.37878787878787884,6.776382217271103
12.772727272727273,0.38383838383838387,6.8756123160126705
12.772727272727273,0.3888888888888889,6.975031526699997
12.772727272727273,0.393939393939394,7.076088748760856
12.772727272727273,0.398989898989899,7.179801080689704
12.772727272727273,0.4040404040404041,7.286947179431332
12.772727272727273,0.4090909090909091,7.396028595297543
12.772727272727273,0.4141414141414142,7.50580691511922
12.772727272727273,0.4191919191919192,7.616541791879543
12.772727272727273,0.42424242424242425,7.727569474664571
12.772727272727273,0.42929292929292934,7.836782444022698
12.772727272727273,0.43434343434343436,7.944624231050453
12.772727272727273,0.43939393939393945,8.057243380599207
12.772727272727273,0.4444444444444445,8.175305833486545
12.772727272727273,0.44949494949494956,8.295588086591184
12.772727272727273,0.4545454545454546,8.415244795554845
12.772727272727273,0.4595959595959596,8.535989074749041
12.772727272727273,0.4646464646464647,8.65935234523032
12.772727272727273,0.4696969696969697,8.783723048422477
12.772727272727273,0.4747474747474748,8.909754115914888
12.772727272727273,0.47979797979797983,9.038073402503205
12.772727272727273,0.48484848484848486,9.166708083437502
12.772727272727273,0.48989898989898994,9.296461973457909
12.772727272727273,0.494949494949495,9.427640366834957
12.772727272727273,0.5,9.5605143102027
12.782828282828284,0.0,2.1088649498369714
12.782828282828284,0.005050505050505051,2.14390502696141
12.782828282828284,0.010101010101010102,2.1798798156057235
12.782828282828284,0.015151515151515152,2.2167183097418217
12.782828282828284,0.020202020202020204,2.2539777041409166
12.782828282828284,0.025252525252525256,2.291893212348907
12.782828282828284,0.030303030303030304,2.3303440745614936
12.782828282828284,0.03535353535353536,2.3690594013037733
12.782828282828284,0.04040404040404041,2.4085203963593647
12.782828282828284,0.045454545454545456,2.4485332297423965
12.782828282828284,0.05050505050505051,2.4891889532463303
12.782828282828284,0.05555555555555556,2.530448310340217
12.782828282828284,0.06060606060606061,2.5723327083099607
12.782828282828284,0.06565656565656566,2.614659247570354
12.782828282828284,0.07070707070707072,2.6570095795229913
12.782828282828284,0.07575757575757576,2.6999100795830815
12.782828282828284,0.08080808080808081,2.7439047362675972
12.782828282828284,0.08585858585858587,2.7887413095149545
12.782828282828284,0.09090909090909091,2.834959968662577
12.782828282828284,0.09595959595959597,2.8819169349520157
12.782828282828284,0.10101010101010102,2.929181625125811
12.782828282828284,0.10606060606060606,2.9769093341570922
12.782828282828284,0.11111111111111112,3.025184646588804
12.782828282828284,0.11616161616161617,3.0737913544214504
12.782828282828284,0.12121212121212122,3.1227572964407666
12.782828282828284,0.12626262626262627,3.1723552416541168
12.782828282828284,0.13131313131313133,3.22354916506974
12.782828282828284,0.13636363636363638,3.276066735294115
12.782828282828284,0.14141414141414144,3.328922315052172
12.782828282828284,0.14646464646464646,3.3821023797930017
12.782828282828284,0.15151515151515152,3.4354838161600987
12.782828282828284,0.15656565656565657,3.489426817836149
12.782828282828284,0.16161616161616163,3.544906657692207
12.782828282828284,0.16666666666666669,3.6019831074655273
12.782828282828284,0.17171717171717174,3.659696960059011
12.782828282828284,0.1767676767676768,3.7180703696349626
12.782828282828284,0.18181818181818182,3.7775584392625903
12.782828282828284,0.18686868686868688,3.837193911710169
12.782828282828284,0.19191919191919193,3.8965285164298917
12.782828282828284,0.196969696969697,3.9562196325016985
12.782828282828284,0.20202020202020204,4.017512017328383
12.782828282828284,0.2070707070707071,4.08053891894627
12.782828282828284,0.21212121212121213,4.144557916016801
12.782828282828284,0.21717171717171718,4.20956092758061
12.782828282828284,0.22222222222222224,4.27577731233023
12.782828282828284,0.2272727272727273,4.343092194525157
12.782828282828284,0.23232323232323235,4.410682316364951
12.782828282828284,0.2373737373737374,4.477975685949654
12.782828282828284,0.24242424242424243,4.546511652525285
12.782828282828284,0.2474747474747475,4.61687967121366
12.782828282828284,0.25252525252525254,4.687767568459157
12.782828282828284,0.2575757575757576,4.759829065003147
12.782828282828284,0.26262626262626265,4.8333901777322374
12.782828282828284,0.2676767676767677,4.9077545236694355
12.782828282828284,0.27272727272727276,4.982693246989858
12.782828282828284,0.2777777777777778,5.0586800266628345
12.782828282828284,0.2828282828282829,5.134915990934488
12.782828282828284,0.2878787878787879,5.211938667194021
12.782828282828284,0.29292929292929293,5.2901962153729665
12.782828282828284,0.297979797979798,5.370105319564735
12.782828282828284,0.30303030303030304,5.45285546227381
12.782828282828284,0.3080808080808081,5.537475029016574
12.782828282828284,0.31313131313131315,5.622956884580677
12.782828282828284,0.31818181818181823,5.707699764505847
12.782828282828284,0.32323232323232326,5.790552833354021
12.782828282828284,0.3282828282828283,5.874396972655078
12.782828282828284,0.33333333333333337,5.960497437343413
12.782828282828284,0.3383838383838384,6.049350834112814
12.782828282828284,0.3434343434343435,6.140969620664929
12.782828282828284,0.3484848484848485,6.2345558576443745
12.782828282828284,0.3535353535353536,6.3291562848249425
12.782828282828284,0.3585858585858586,6.423018193362433
12.782828282828284,0.36363636363636365,6.518049304302056
12.782828282828284,0.36868686868686873,6.614117163128072
12.782828282828284,0.37373737373737376,6.7104412554842074
12.782828282828284,0.37878787878787884,6.808377930995707
12.782828282828284,0.38383838383838387,6.9078978719156146
12.782828282828284,0.3888888888888889,7.007545277003061
12.782828282828284,0.393939393939394,7.108866444871728
12.782828282828284,0.398989898989899,7.212900272121132
12.782828282828284,0.4040404040404041,7.32038999544423
12.782828282828284,0.4090909090909091,7.429842403038283
12.782828282828284,0.4141414141414142,7.539987107587436
12.782828282828284,0.4191919191919192,7.65107551100073
12.782828282828284,0.42424242424242425,7.7624449011662655
12.782828282828284,0.42929292929292934,7.871965660683531
12.782828282828284,0.43434343434343436,7.980079832121912
12.782828282828284,0.43939393939393945,8.092993646511486
12.782828282828284,0.4444444444444445,8.211358580690847
12.782828282828284,0.44949494949494956,8.331969332716378
12.782828282828284,0.4545454545454546,8.45198275254265
12.782828282828284,0.4595959595959596,8.573081852564403
12.782828282828284,0.4646464646464647,8.69681956325506
12.782828282828284,0.4696969696969697,8.821579302947624
12.782828282828284,0.4747474747474748,8.947950821685067
12.782828282828284,0.47979797979797983,9.076626793203028
12.782828282828284,0.48484848484848486,9.205625521062826
12.782828282828284,0.48989898989898994,9.335772734789014
12.782828282828284,0.494949494949495,9.467325573960565
12.782828282828284,0.5,9.60052677022471
12.792929292929292,0.0,2.125179181492041
12.792929292929292,0.005050505050505051,2.1603633182743325
12.792929292929292,0.010101010101010102,2.1964773127721866
12.792929292929292,0.015151515151515152,2.233455265917008
12.792929292929292,0.020202020202020204,2.270856602454443
12.792929292929292,0.025252525252525256,2.3089198908529966
12.792929292929292,0.030303030303030304,2.3475311012487308
12.792929292929292,0.03535353535353536,2.3864129179317164
12.792929292929292,0.04040404040404041,2.4260453843401186
12.792929292929292,0.045454545454545456,2.4662269907992465
12.792929292929292,0.05050505050505051,2.5070505719964506
12.792929292929292,0.05555555555555556,2.548479665831793
12.792929292929292,0.06060606060606061,2.590544280626152
12.792929292929292,0.06565656565656566,2.6330415860520384
12.792929292929292,0.07070707070707072,2.6755524034736426
12.792929292929292,0.07575757575757576,2.718618489256073
12.792929292929292,0.08080808080808081,2.762782655520477
12.792929292929292,0.08585858585858587,2.8077810823815748
12.792929292929292,0.09090909090909091,2.854171978446057
12.792929292929292,0.09595959595959597,2.9012932054929528
12.792929292929292,0.10101010101010102,2.9487408723055695
12.792929292929292,0.10606060606060606,2.996684647705067
12.792929292929292,0.11111111111111112,3.045188051441292
12.792929292929292,0.11616161616161617,3.0940101927446806
12.792929292929292,0.12121212121212122,3.143145653427591
12.792929292929292,0.12626262626262627,3.1928946539361514
12.792929292929292,0.13131313131313133,3.2442629245078964
12.792929292929292,0.13636363636363638,3.2969828006564668
12.792929292929292,0.14141414141414144,3.3500416828257236
12.792929292929292,0.14646464646464646,3.4034267403015046
12.792929292929292,0.15151515151515152,3.457020394627283
12.792929292929292,0.15656565656565657,3.511167878888075
12.792929292929292,0.16161616161616163,3.566857352396607
12.792929292929292,0.16666666666666669,3.6241483756597432
12.792929292929292,0.17171717171717174,3.682074519257764
12.792929292929292,0.1767676767676768,3.7406567646639566
12.792929292929292,0.18181818181818182,3.800357249250718
12.792929292929292,0.18686868686868688,3.8602188013450998
12.792929292929292,0.19191919191919193,3.91977934312387
12.792929292929292,0.196969696969697,3.9796855634690904
12.792929292929292,0.20202020202020204,4.041172161469136
12.792929292929292,0.2070707070707071,4.104401456008804
12.792929292929292,0.21212121212121213,4.16864706455279
12.792929292929292,0.21717171717171718,4.2338822429071366
12.792929292929292,0.22222222222222224,4.300357075111993
12.792929292929292,0.2272727272727273,4.367938829896017
12.792929292929292,0.23232323232323235,4.435788581499042
12.792929292929292,0.2373737373737374,4.503327956589493
12.792929292929292,0.24242424242424243,4.5721115828111545
12.792929292929292,0.2474747474747475,4.642708390175284
12.792929292929292,0.25252525252525254,4.713793400893786
12.792929292929292,0.2575757575757576,4.786067468672763
12.792929292929292,0.26262626262626265,4.8598827164490155
12.792929292929292,0.2676767676767677,4.934519668954567
12.792929292929292,0.27272727272727276,5.009736753199344
12.792929292929292,0.2777777777777778,5.086022023086973
12.792929292929292,0.2828282828282829,5.162544213178975
12.792929292929292,0.2878787878787879,5.239822044039607
12.792929292929292,0.29292929292929293,5.318315428916742
12.792929292929292,0.297979797979798,5.39845571341757
12.792929292929292,0.30303030303030304,5.481466987875623
12.792929292929292,0.3080808080808081,5.566371465575322
12.792929292929292,0.31313131313131315,5.652155162592285
12.792929292929292,0.31818181818181823,5.737209816243669
12.792929292929292,0.32323232323232326,5.820358421486404
12.792929292929292,0.3282828282828283,5.904466798491236
12.792929292929292,0.33333333333333337,5.9908196145288235
12.792929292929292,0.3383838383838384,6.079940653697001
12.792929292929292,0.3434343434343435,6.171823353180219
12.792929292929292,0.3484848484848485,6.265699427924929
12.792929292929292,0.3535353535353536,6.360647365613205
12.792929292929292,0.3585858585858586,6.45486123211039
12.792929292929292,0.36363636363636365,6.550201243951914
12.792929292929292,0.36868686868686873,6.646556170422674
12.792929292929292,0.37373737373737376,6.743182450756496
12.792929292929292,0.37878787878787884,6.841456328149368
12.792929292929292,0.38383838383838387,6.941274620462477
12.792929292929292,0.3888888888888889,7.041159340069862
12.792929292929292,0.393939393939394,7.142754786378286
12.792929292929292,0.398989898989899,7.2471196488235075
12.792929292929292,0.4040404040404041,7.354959783353048
12.792929292929292,0.4090909090909091,7.464789185047196
12.792929292929292,0.4141414141414142,7.575306852247435
12.792929292929292,0.4191919191919192,7.686756304353838
12.792929292929292,0.42424242424242425,7.7984759157380745
12.792929292929292,0.42929292929292934,7.908314294835449
12.792929292929292,0.43434343434343436,8.01671146062521
12.792929292929292,0.43939393939393945,8.129930394798414
12.792929292929292,0.4444444444444445,8.248607354957333
12.792929292929292,0.44949494949494956,8.369555547170014
12.792929292929292,0.4545454545454546,8.489935507132463
12.792929292929292,0.4595959595959596,8.611398356907898
12.792929292929292,0.4646464646464647,8.735519425788578
12.792929292929292,0.4696969696969697,8.860676431175559
12.792929292929292,0.4747474747474748,8.987396494248562
12.792929292929292,0.47979797979797983,9.116437929551527
12.792929292929292,0.48484848484848486,9.245810316083919
12.792929292929292,0.48989898989898994,9.376361769396091
12.792929292929292,0.494949494949495,9.508300137007105
12.792929292929292,0.5,9.64183984606132
12.803030303030303,0.0,2.1421770537147253
12.803030303030303,0.005050505050505051,2.1775094788308036
12.803030303030303,0.010101010101010102,2.2137667627707316
12.803030303030303,0.015151515151515152,2.2508881826508906
12.803030303030303,0.020202020202020204,2.2884352664659304
12.803030303030303,0.025252525252525256,2.3266502429675704
12.803030303030303,0.030303030303030304,2.365425975028171
12.803030303030303,0.03535353535353536,2.404478442835014
12.803030303030303,0.04040404040404041,2.4442865290952422
12.803030303030303,0.045454545454545456,2.4846415906642068
12.803030303030303,0.05050505050505051,2.5256376128880262
12.803030303030303,0.05555555555555556,2.5672409556618865
12.803030303030303,0.06060606060606061,2.609490578102648
12.803030303030303,0.06565656565656566,2.6521634080245358
12.803030303030303,0.07070707070707072,2.694839678738932
12.803030303030303,0.07575757575757576,2.738076575947234
12.803030303030303,0.08080808080808081,2.7824148776134803
12.803030303030303,0.08585858585858587,2.8275790584668234
12.803030303030303,0.09090909090909091,2.874146290455458
12.803030303030303,0.09595959595959597,2.9214359770816727
12.803030303030303,0.10101010101010102,2.9690712621101376
12.803030303030303,0.10606060606060606,3.0172361162980796
12.803030303030303,0.11111111111111112,3.065973221591934
12.803030303030303,0.11616161616161617,3.115017090835233
12.803030303030303,0.12121212121212122,3.1643276620480267
12.803030303030303,0.12626262626262627,3.214232562874108
12.803030303030303,0.13131313131313133,3.2657800603663865
12.803030303030303,0.13636363636363638,3.3187074116237274
12.803030303030303,0.14141414141414144,3.3719745445913714
12.803030303030303,0.14646464646464646,3.425569448799882
12.803030303030303,0.15151515151515152,3.479380695796653
12.803030303030303,0.15656565656565657,3.533738685948633
12.803030303030303,0.16161616161616163,3.589643734186383
12.803030303030303,0.16666666666666669,3.6471544647487026
12.803030303030303,0.17171717171717174,3.705298204658877
12.803030303030303,0.1767676767676768,3.7640945817601654
12.803030303030303,0.18181818181818182,3.824012356432128
12.803030303030303,0.18686868686868688,3.884105684686137
12.803030303030303,0.19191919191919193,3.943898854334122
12.803030303030303,0.196969696969697,4.004027137627271
12.803030303030303,0.20202020202020204,4.065714240990302
12.803030303030303,0.2070707070707071,4.129151523164086
12.803030303030303,0.21212121212121213,4.193628699129459
12.803030303030303,0.21717171717171718,4.25910073086105
12.803030303030303,0.22222222222222224,4.3258398831329785
12.803030303030303,0.2272727272727273,4.3936948250105
12.803030303030303,0.23232323232323235,4.461810959611785
12.803030303030303,0.2373737373737374,4.529603434101832
12.803030303030303,0.24242424242424243,4.598641887336758
12.803030303030303,0.2474747474747475,4.6694741028162605
12.803030303030303,0.25252525252525254,4.7407626625780335
12.803030303030303,0.2575757575757576,4.813255716362438
12.803030303030303,0.26262626262626265,4.887330725133911
12.803030303030303,0.2676767676767677,4.962246058170983
12.803030303030303,0.27272727272727276,5.03774819741559
12.803030303030303,0.2777777777777778,5.1143395841158785
12.803030303030303,0.2828282828282829,5.1911554073877415
12.803030303030303,0.2878787878787879,5.2686954524696095
12.803030303030303,0.29292929292929293,5.347431151346273
12.803030303030303,0.297979797979798,5.427808990655009
12.803030303030303,0.30303030303030304,5.511088096062523
12.803030303030303,0.3080808080808081,5.596284601734092
12.803030303030303,0.31313131313131315,5.682377002811292
12.803030303030303,0.31818181818181823,5.767751536411669
12.803030303030303,0.32323232323232326,5.851204726809619
12.803030303030303,0.3282828282828283,5.93558544787961
12.803030303030303,0.33333333333333337,6.022197890610813
12.803030303030303,0.3383838383838384,6.111592813505996
12.803030303030303,0.3434343434343435,6.2037463366339685
12.803030303030303,0.3484848484848485,6.297919688750625
12.803030303030303,0.3535353535353536,6.393222794906928
12.803030303030303,0.3585858585858586,6.487796918577307
12.803030303030303,0.36363636363636365,6.5834536311148595
12.803030303030303,0.36868686868686873,6.680103113779079
12.803030303030303,0.37373737373737376,6.7770396931518
12.803030303030303,0.37878787878787884,6.875659440660024
12.803030303030303,0.38383838383838387,6.975784799017455
12.803030303030303,0.3888888888888889,7.075916246309419
12.803030303030303,0.393939393939394,7.177796608075834
12.803030303030303,0.398989898989899,7.282502284727753
12.803030303030303,0.4040404040404041,7.3906997563447225
12.803030303030303,0.4090909090909091,7.500912250451863
12.803030303030303,0.4141414141414142,7.611809601672391
12.803030303030303,0.4191919191919192,7.723627846264004
12.803030303030303,0.42424242424242425,7.835706410154751
12.803030303030303,0.42929292929292934,7.945872428173394
12.803030303030303,0.43434343434343436,8.05456342632478
12.803030303030303,0.43939393939393945,8.16809823010618
12.803030303030303,0.4444444444444445,8.287097089839532
12.803030303030303,0.44949494949494956,8.408391893545872
12.803030303030303,0.4545454545454546,8.529148381253142
12.803030303030303,0.4595959595959596,8.650984101071957
12.803030303030303,0.4646464646464647,8.775497653545926
12.803030303030303,0.4696969696969697,8.901060254992167
12.803030303030303,0.4747474747474748,9.028137186309303
12.803030303030303,0.47979797979797983,9.157553108151077
12.803030303030303,0.48484848484848486,9.287308979373487
12.803030303030303,0.48989898989898994,9.418275860715513
12.803030303030303,0.494949494949495,9.55061110282457
12.803030303030303,0.5,9.68450086001004
12.813131313131313,0.0,2.15989093892555
12.813131313131313,0.005050505050505051,2.195375996916719
12.813131313131313,0.010101010101010102,2.2317807713861
12.813131313131313,0.015151515151515152,2.2690497934448173
12.813131313131313,0.020202020202020204,2.3067465609291715
12.813131313131313,0.025252525252525256,2.345117259019137
12.813131313131313,0.030303030303030304,2.3840618033130223
12.813131313131313,0.03535353535353536,2.4232891915564925
12.813131313131313,0.04040404040404041,2.4632771433267147
12.813131313131313,0.045454545454545456,2.5038104556957057
12.813131313131313,0.05050505050505051,2.544983614866181
12.813131313131313,0.05555555555555556,2.5867658296204854
12.813131313131313,0.06060606060606061,2.629205365397957
12.813131313131313,0.06565656565656566,2.672058609635862
12.813131313131313,0.07070707070707072,2.7149054551199345
12.813131313131313,0.07575757575757576,2.7583185414644666
12.813131313131313,0.08080808080808081,2.802835738901585
12.813131313131313,0.08585858585858587,2.848169693590792
12.813131313131313,0.09090909090909091,2.8949174943125064
12.813131313131313,0.09595959595959597,2.942379984161006
12.813131313131313,0.10101010101010102,2.9902076482746396
12.813131313131313,0.10606060606060606,3.038598687731079
12.813131313131313,0.11111111111111112,3.087575209010682
12.813131313131313,0.11616161616161617,3.1368472432443575
12.813131313131313,0.12121212121212122,3.1863386895993693
12.813131313131313,0.12626262626262627,3.236404503244201
12.813131313131313,0.13131313131313133,3.288136246126344
12.813131313131313,0.13636363636363638,3.3412763730186983
12.813131313131313,0.14141414141414144,3.394756848188695
12.813131313131313,0.14646464646464646,3.448566599182368
12.813131313131313,0.15151515151515152,3.5026009592573595
12.813131313131313,0.15656565656565657,3.557175636940767
12.813131313131313,0.16161616161616163,3.6133023493062284
12.813131313131313,0.16666666666666669,3.6710380413140027
12.813131313131313,0.17171717171717174,3.7294048103404087
12.813131313131313,0.1767676767676768,3.78842076416866
12.813131313131313,0.18181818181818182,3.848560851872122
12.813131313131313,0.18686868686868688,3.9088918002968867
12.813131313131313,0.19191919191919193,3.9689244390217215
12.813131313131313,0.196969696969697,4.02928190982133
12.813131313131313,0.20202020202020204,4.091175989749346
12.813131313131313,0.2070707070707071,4.154827023151019
12.813131313131313,0.21212121212121213,4.219540890333699
12.813131313131313,0.21717171717171718,4.285254616449726
12.813131313131313,0.22222222222222224,4.352264113280844
12.813131313131313,0.2272727272727273,4.420398687978892
12.813131313131313,0.23232323232323235,4.488788089150999
12.813131313131313,0.2373737373737374,4.556840899786624
12.813131313131313,0.24242424242424243,4.626141510391145
12.813131313131313,0.2474747474747475,4.697215940662722
12.813131313131313,0.25252525252525254,4.768714701217102
12.813131313131313,0.2575757575757576,4.8414333709070325
12.813131313131313,0.26262626262626265,4.91577391758647
12.813131313131313,0.2676767676767677,4.9909735371563295
12.813131313131313,0.27272727272727276,5.066767599791128
12.813131313131313,0.2777777777777778,5.143672911501047
12.813131313131313,0.2828282828282829,5.220789913875171
12.813131313131313,0.2878787878787879,5.298599395393759
12.813131313131313,0.29292929292929293,5.377584078101598
12.813131313131313,0.297979797979798,5.458206041120223
12.813131313131313,0.30303030303030304,5.541759851699091
12.813131313131313,0.3080808080808081,5.627255695107372
12.813131313131313,0.31313131313131315,5.713663837784947
12.813131313131313,0.31818181818181823,5.7993665333376585
12.813131313131313,0.32323232323232326,5.883133545555359
12.813131313131313,0.3282828282828283,5.96779490299261
12.813131313131313,0.33333333333333337,6.05467445325834
12.813131313131313,0.3383838383838384,6.144349690203633
12.813131313131313,0.3434343434343435,6.236781186757282
12.813131313131313,0.3484848484848485,6.331259459097103
12.813131313131313,0.3535353535353536,6.426925539088064
12.813131313131313,0.3585858585858586,6.521868409036646
12.813131313131313,0.36363636363636365,6.6178498432892
12.813131313131313,0.36868686868686873,6.7148015847611635
12.813131313131313,0.37373737373737376,6.8120567448676
12.813131313131313,0.37878787878787884,6.911031173927143
12.813131313131313,0.38383838383838387,7.0114725262676645
12.813131313131313,0.3888888888888889,7.111860413973144
12.813131313131313,0.393939393939394,7.2140366354767105
12.813131313131313,0.398989898989899,7.319093149292279
12.813131313131313,0.4040404040404041,7.427655032758539
12.813131313131313,0.4090909090909091,7.538256826130148
12.813131313131313,0.4141414141414142,7.649540739225872
12.813131313131313,0.4191919191919192,7.76173575504239
12.813131313131313,0.42424242424242425,7.874182229323803
12.813131313131313,0.42929292929292934,7.984686101184263
12.813131313131313,0.43434343434343436,8.093682003302673
12.813131313131313,0.43939393939393945,8.207543728233835
12.813131313131313,0.4444444444444445,8.326874699842278
12.813131313131313,0.44949494949494956,8.44852552647129
12.813131313131313,0.4545454545454546,8.569668697260495
12.813131313131313,0.4595959595959596,8.69188661111673
12.813131313131313,0.4646464646464647,8.816801991974195
12.813131313131313,0.4696969696969697,8.942778629060744
12.813131313131313,0.4747474747474748,9.070220995147169
12.813131313131313,0.47979797979797983,9.200020682246105
12.813131313131313,0.48484848484848486,9.33017008752403
12.813131313131313,0.48989898989898994,9.461563865044411
12.813131313131313,0.494949494949495,9.594307597220267
12.813131313131313,0.5,9.728559223752711
12.823232323232324,0.0,2.1783547561597434
12.823232323232324,0.005050505050505051,2.2139969102237513
12.823232323232324,0.010101010101010102,2.2505534963756015
12.823232323232324,0.015151515151515152,2.287974386692013
12.823232323232324,0.020202020202020204,2.3258249094488064
12.823232323232324,0.025252525252525256,2.364355492057213
12.823232323232324,0.030303030303030304,2.403473259332068
12.823232323232324,0.03535353535353536,2.4428799486240407
12.823232323232324,0.04040404040404041,2.4830521125712117
12.823232323232324,0.045454545454545456,2.5237685885539665
12.823232323232324,0.05050505050505051,2.5651236968515736
12.823232323232324,0.05555555555555556,2.6070895206643754
12.823232323232324,0.06060606060606061,2.6497239930047445
12.823232323232324,0.06565656565656566,2.6927626758265157
12.823232323232324,0.07070707070707072,2.735785374771373
12.823232323232324,0.07575757575757576,2.77938018305032
12.823232323232324,0.08080808080808081,2.8240811752173456
12.823232323232324,0.08585858585858587,2.869589047996735
12.823232323232324,0.09090909090909091,2.9165217891944
12.823232323232324,0.09595959595959597,2.9641615757030104
12.823232323232324,0.10101010101010102,3.012186503045657
12.823232323232324,0.10606060606060606,3.060808932694925
12.823232323232324,0.11111111111111112,3.110030692497355
12.823232323232324,0.11616161616161617,3.1595374743550564
12.823232323232324,0.12121212121212122,3.209215736509489
12.823232323232324,0.12626262626262627,3.2594476470650107
12.823232323232324,0.13131313131313133,3.3113687959359797
12.823232323232324,0.13636363636363638,3.3647271341254172
12.823232323232324,0.14141414141414144,3.4184261920902013
